Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/util/Utility.java,us.shandian.giga.util.Utility,Logic as Control Flow,"(((file.endsWith("".mp4"") || file.endsWith("".mpeg"")) || file.endsWith("".rm"")) || file.endsWith("".rmvb""))",132
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/util/Utility.java,us.shandian.giga.util.Utility,Logic as Control Flow,"((file.endsWith("".mp4"") || file.endsWith("".mpeg"")) || file.endsWith("".rm""))",132
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/util/Utility.java,us.shandian.giga.util.Utility,Type Conversion,(int) (seconds - (h * 3600) - (m * 60)),263
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/seekbarpreview/SeekbarPreviewThumbnailHelper.java,org.schabi.newpipe.player.seekbarpreview.SeekbarPreviewThumbnailHelper,Conditional Operator,(previewThumbnail.getWidth() > 0) ? previewThumbnail.getWidth() : 1,81
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceSearchFragment.java,org.schabi.newpipe.settings.preferencesearch.PreferenceSearchFragment,Conditional Operator,shown ? View.VISIBLE : View.GONE,61
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceSearchFragment.java,org.schabi.newpipe.settings.preferencesearch.PreferenceSearchFragment,Conditional Operator,shown ? View.GONE : View.VISIBLE,62
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/Localization.java,org.schabi.newpipe.util.Localization,Type Conversion,(int) streamCount,130
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/Localization.java,org.schabi.newpipe.util.Localization,Type Conversion,(int) streamCount,144
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/Localization.java,org.schabi.newpipe.util.Localization,Type Conversion,(int) (durationInSecs / (24 * 60 * 60L)),249
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/Localization.java,org.schabi.newpipe.util.Localization,Type Conversion,(int) (durationInSecs % (24 * 60 * 60L) / (60 * 60L)),250
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/Localization.java,org.schabi.newpipe.util.Localization,Type Conversion,(int) (durationInSecs % (24 * 60 * 60L) % (60 * 60L) / 60L),251
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,sync[syncCount++],363
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],489
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],490
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],491
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],494
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],495
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],496
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],500
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Post Increment Decrement,tables.stscBEntries[index++],501
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,singleSampleBuffer > 0 ? singleSampleBuffer : SAMPLES_PER_CHUNK,311
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,singleSampleBuffer > 0 ? singleSampleBuffer : SAMPLES_PER_CHUNK,312
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,(sampleIndex[i] == 0) ? SAMPLES_PER_CHUNK_INIT : SAMPLES_PER_CHUNK,329
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,auxBuffer == null ? ((int) (writeOffset)) : auxBuffer.position(),614
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 16 : 8,653
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 0x1 : ((int) (size)),654
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 0x636f3634 : 0x7374636f,817
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 2 : 1,817
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 0x636f3634 : 0x7374636f,828
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Conditional Operator,is64 ? 2 : 1,828
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Logic as Control Flow,"if ((!src.canRewind()) && (!src.canRead())) {     throw new IOException(""All sources must be readable and allow rewind""); }",55
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(int) chunkOffset,389
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(int) chunkAmount,474
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(int) writeOffset,614
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(int) size,654
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(int) duration,776
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4FromDashWriter.java,org.schabi.newpipe.streams.Mp4FromDashWriter,Type Conversion,(byte) 0xFF,895
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Infix Operator Precedence,20f + 4f * (1.0f - captionScale),527
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.GONE : View.VISIBLE,287
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.VISIBLE : View.GONE,293
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.VISIBLE : View.GONE,294
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,showQueue ? View.VISIBLE : View.GONE,443
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,showQueue ? 1.0F : 0.0F,444
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,showSegment ? View.VISIBLE : View.GONE,445
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,showSegment ? 1.0F : 0.0F,446
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,((playQueue != null) && (playQueue.getItem() != null)) && KoreUtils.shouldShowPlayWithKodi(context playQueue.getItem().getServiceId()) ? View.VISIBLE : View.GONE,511
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,(globalScreenOrientationLocked(context) || isVerticalVideo) || DeviceUtils.isTablet(context) ? View.VISIBLE : View.GONE,892
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? drawable.ic_fullscreen_exit : drawable.ic_fullscreen,896
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.VISIBLE : View.GONE,941
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.VISIBLE : View.GONE,942
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Conditional Operator,isFullscreen ? View.GONE : View.VISIBLE,943
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((PlayerHelper.isStartMainPlayerFullscreenEnabled(player.getService()) && DeviceUtils.isTablet(player.getService())) && PlayerHelper.globalScreenOrientationLocked(player.getService())) {     player.getFragmentListener().ifPresent(PlayerServiceEventListener::onScreenRotationButtonClicked); },122
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(PlayerHelper.isStartMainPlayerFullscreenEnabled(player.getService()) && DeviceUtils.isTablet(player.getService())) && PlayerHelper.globalScreenOrientationLocked(player.getService()),122
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((!isVerticalVideo) || (isLandscape() && globalScreenOrientationLocked(context))) {     player.getFragmentListener().ifPresent(PlayerServiceEventListener::onScreenRotationButtonClicked); } else {     toggleFullscreen(); },161
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(!isVerticalVideo) || (isLandscape() && globalScreenOrientationLocked(context)),161
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if (player.isPlaying() || player.isLoading()) {     switch (getMinimizeOnExitAction(context)) {         case MINIMIZE_ON_EXIT_MODE_BACKGROUND :             player.useVideoSource(false);             break;         case MINIMIZE_ON_EXIT_MODE_POPUP :             getParentActivity().ifPresent(( activity) -> {                 player.setRecovery();                 NavigationHelper.playOnPopupPlayer(activity player.getPlayQueue() true);             });             break;         case MINIMIZE_ON_EXIT_MODE_NONE :         default :             player.pause();             break;     } },369
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if (DeviceUtils.isTv(context) && (!isFullscreen())) {     final int videoInfoHeight = DeviceUtils.dpToPx(DETAIL_ROOT_MINIMUM_HEIGHT context) + DeviceUtils.spToPx(DETAIL_TITLE_TEXT_SIZE_TV context);     return Math.min(bitmap.getHeight() screenHeight - videoInfoHeight); } else if ((DeviceUtils.isTablet(context) && isLandscape()) && (!isFullscreen())) {     final int videoInfoHeight = DeviceUtils.dpToPx(DETAIL_ROOT_MINIMUM_HEIGHT context) + DeviceUtils.spToPx(DETAIL_TITLE_TEXT_SIZE_TABLET context);     return Math.min(bitmap.getHeight() screenHeight - videoInfoHeight); } else {     return Math.min(bitmap.getHeight() screenHeight); },495
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((DeviceUtils.isTablet(context) && isLandscape()) && (!isFullscreen())) {     final int videoInfoHeight = DeviceUtils.dpToPx(DETAIL_ROOT_MINIMUM_HEIGHT context) + DeviceUtils.spToPx(DETAIL_TITLE_TEXT_SIZE_TABLET context);     return Math.min(bitmap.getHeight() screenHeight - videoInfoHeight); } else {     return Math.min(bitmap.getHeight() screenHeight); },499
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(DeviceUtils.isTablet(context) && isLandscape()) && (!isFullscreen()),499
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,((playQueue != null) && (playQueue.getItem() != null)) && KoreUtils.shouldShowPlayWithKodi(context playQueue.getItem().getServiceId()) ? View.VISIBLE : View.GONE,511
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,((playQueue != null) && (playQueue.getItem() != null)) && KoreUtils.shouldShowPlayWithKodi(context playQueue.getItem().getServiceId()),511
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((playQueue != null) && (!playQueue.isComplete())) {     playQueue.fetch(); } else if (binding != null) {     itemsList.clearOnScrollListeners(); },712
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((currentMetadata == null) || (currentMetadata.getServiceId() != YouTube.getServiceId())) {     return; },733
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if (((playQueue != null) && (parentActivity != null)) && (playQueue.indexOf(item) != (-1))) {     openPopupMenu(player.getPlayQueue() item view true parentActivity.getSupportFragmentManager() context); },795
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(globalScreenOrientationLocked(context) || isVerticalVideo) || DeviceUtils.isTablet(context) ? View.VISIBLE : View.GONE,892
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((((globalScreenOrientationLocked(context) && isFullscreen) && (isLandscape() == isVerticalVideo)) && (!DeviceUtils.isTv(context))) && (!DeviceUtils.isTablet(context))) {     player.getFragmentListener().ifPresent(PlayerServiceEventListener::onScreenRotationButtonClicked); },905
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(((globalScreenOrientationLocked(context) && isFullscreen) && (isLandscape() == isVerticalVideo)) && (!DeviceUtils.isTv(context))) && (!DeviceUtils.isTablet(context)),905
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,(((globalScreenOrientationLocked(context) && isFullscreen) && (isLandscape() == isVerticalVideo)) && (!DeviceUtils.isTv(context))),905
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((fragmentListener == null) || player.exoPlayerIsNull()) {     return; },924
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,final boolean videoInLandscapeButNotInFullscreen = (isLandscape() && (!isFullscreen)) && (!player.isAudioOnly()),949
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,final boolean notPaused = (player.getCurrentState() != STATE_COMPLETED) && (player.getCurrentState() != STATE_PAUSED),952
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Logic as Control Flow,if ((videoInLandscapeButNotInFullscreen && notPaused) && (!DeviceUtils.isTablet(context))) {     toggleFullscreen(); },955
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java,org.schabi.newpipe.player.ui.MainPlayerUi,Type Conversion,(int) (min * 0.75),550
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/channel/ChannelFragment.java,org.schabi.newpipe.fragments.list.channel.ChannelFragment,Conditional Operator,currentInfo != null ? currentInfo.getName() : name,110
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/channel/ChannelFragment.java,org.schabi.newpipe.fragments.list.channel.ChannelFragment,Conditional Operator,(isButtonVisible) ? 300 : 0,366
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/channel/ChannelFragment.java,org.schabi.newpipe.fragments.list.channel.ChannelFragment,Conditional Operator,(isButtonVisible) ? 200 : 0,367
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/channel/ChannelFragment.java,org.schabi.newpipe.fragments.list.channel.ChannelFragment,Conditional Operator,isEnabled ? NotificationMode.ENABLED : NotificationMode.DISABLED,416
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/SparseItemUtil.java,org.schabi.newpipe.util.SparseItemUtil,Logic as Control Flow,if ((StreamTypeUtil.isLiveStream(item.getStreamType()) || (item.getDuration() >= 0)) && (!isNullOrEmpty(item.getUploaderUrl()))) {     callback.accept(new SinglePlayQueue(item));     return; },50
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/SparseItemUtil.java,org.schabi.newpipe.util.SparseItemUtil,Logic as Control Flow,(StreamTypeUtil.isLiveStream(item.getStreamType()) || (item.getDuration() >= 0)) && (!isNullOrEmpty(item.getUploaderUrl())),50
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/services/BaseImportExportService.java,org.schabi.newpipe.local.subscription.services.BaseImportExportService,Conditional Operator,"(text == null) ? """" : text",169
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Conditional Operator,(focused == null) ? null : this.focused.get(),90
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Logic as Control Flow,if ((focusedView != null) && isShown(focusedView)) {     focusedView.getGlobalVisibleRect(focusRect); },97
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Logic as Control Flow,return ((view.getWidth() != 0) && (view.getHeight() != 0)) && view.isShown(),112
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Logic as Control Flow,((view.getWidth() != 0) && (view.getHeight() != 0)) && view.isShown(),112
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Logic as Control Flow,if ((!isInTouchMode) && (focusRect.width() != 0)) {     canvas.drawRect(focusRect rectPaint); },158
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/FocusOverlayView.java,org.schabi.newpipe.views.FocusOverlayView,Logic as Control Flow,return (focusedView == null) || focusedRect.equals(getBounds()),183
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceParser.java,org.schabi.newpipe.settings.preferencesearch.PreferenceParser,Conditional Operator,"result.getTitle() == null ? """" : result.getTitle()",69
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceParser.java,org.schabi.newpipe.settings.preferencesearch.PreferenceParser,Logic as Control Flow,"if (((!searchConfiguration.getParserIgnoreElements().contains(xpp.getName())) && result.hasData()) && (!""true"".equals(getAttribute(xpp NS_SEARCH ""ignore"")))) {     results.add(result); }",61
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceParser.java,org.schabi.newpipe.settings.preferencesearch.PreferenceParser,Logic as Control Flow,"((!searchConfiguration.getParserIgnoreElements().contains(xpp.getName())) && result.hasData()) && (!""true"".equals(getAttribute(xpp NS_SEARCH ""ignore"")))",61
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceParser.java,org.schabi.newpipe.settings.preferencesearch.PreferenceParser,Logic as Control Flow,if ((xpp.getEventType() == XmlPullParser.END_TAG) && searchConfiguration.getParserContainerElements().contains(xpp.getName())) {     breadcrumbs.remove(breadcrumbs.size() - 1); },71
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnable.java,us.shandian.giga.get.DownloadRunnable,Post Increment Decrement,(retryCount++) >= mMission.maxRetry,144
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnable.java,us.shandian.giga.get.DownloadRunnable,Conditional Operator,remain < 0 ? -1 : block.done,39
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadRunnable.java,us.shandian.giga.get.DownloadRunnable,Logic as Control Flow,while (((start <= end) && mMission.running) && ((len = is.read(buf 0 buf.length)) != (-1))) {     f.write(buf 0 len);     start += len;     block.done += len;     mMission.notifyProgress(len); } ,119
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/videos/RelatedItemsFragment.java,org.schabi.newpipe.fragments.list.videos.RelatedItemsFragment,Logic as Control Flow,if ((relatedItemInfo == null) || (relatedItemInfo.getRelatedItems() == null)) {     return null; },72
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/videos/RelatedItemsFragment.java,org.schabi.newpipe.fragments.list.videos.RelatedItemsFragment,Logic as Control Flow,if ((headerBinding != null) && getString(auto_queue_key).equals(key)) {     headerBinding.autoplaySwitch.setChecked(sharedPreferences.getBoolean(key false)); },163
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/database/subscription/SubscriptionEntity.java,org.schabi.newpipe.database.subscription.SubscriptionEntity,Infix Operator Precedence,31 * result + serviceId,189
