Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/google/android/apps/nexuslauncher/smartspace/SmartspaceCard.java,com.google.android.apps.nexuslauncher.smartspace.SmartspaceCard,Logic as Control Flow,if ((ch != null) && this.cL(ch.cL)) {     final e[] co = ch.cL.cO;     for (int i = 0; i < co.length; ++i) {         final com.google.android.apps.nexuslauncher.smartspace.nano.SmartspaceProto.e e = co[i];         if ((e.cQ == 1) || (e.cQ == 2)) {             return this.cI(e);         }     } },343
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Conditional Operator,mApps.hasNoFilteredResults() ? Gravity.CENTER : Gravity.START | Gravity.CENTER_VERTICAL,350
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Conditional Operator,(mApps.isAppDiscoveryRunning()) ? View.VISIBLE : View.GONE,362
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Conditional Operator,(!mApps.isAppDiscoveryRunning()) ? View.VISIBLE : View.GONE,363
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Conditional Operator,(numPredictedApps == 0) ? 0 : 1,501
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Logic as Control Flow,if (FeatureFlags.LAUNCHER3_PHYSICS && isViewType(type VIEW_TYPE_MASK_HAS_SPRINGS)) {     mSpringAnimationHandler.add(holder.itemView holder); },379
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter,Logic as Control Flow,if (FeatureFlags.LAUNCHER3_PHYSICS && isViewType(type VIEW_TYPE_MASK_HAS_SPRINGS)) {     mSpringAnimationHandler.remove(holder.itemView); },387
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Conditional Operator,(workspace.hasCustomContent()) ? 1 : 0,414
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,if ((!fromKeyboard) && DeepShortcutManager.supportsShortcuts(item)) {     info.addAction(mActions.get(DEEP_SHORTCUTS)); },107
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,if ((host.getTag() instanceof ItemInfo) && performAction(host ((ItemInfo) (host.getTag())) action)) {     return true; },143
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,if (layout.isRegionVacant(info.cellX + info.spanX info.cellY 1 info.spanY) || layout.isRegionVacant(info.cellX - 1 info.cellY 1 info.spanY)) {     actions.add(action_increase_width); },248
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,if (layout.isRegionVacant(info.cellX info.cellY + info.spanY info.spanX 1) || layout.isRegionVacant(info.cellX info.cellY - 1 info.spanX 1)) {     actions.add(action_increase_height); },259
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,if (((host.getLayoutDirection() == View.LAYOUT_DIRECTION_RTL) && layout.isRegionVacant(info.cellX - 1 info.cellY 1 info.spanY)) || (!layout.isRegionVacant(info.cellX + info.spanX info.cellY 1 info.spanY))) {     lp.cellX--;     info.cellX--; },277
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,((host.getLayoutDirection() == View.LAYOUT_DIRECTION_RTL) && layout.isRegionVacant(info.cellX - 1 info.cellY 1 info.spanY)) || (!layout.isRegionVacant(info.cellX + info.spanX info.cellY 1 info.spanY)),277
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/accessibility/LauncherAccessibilityDelegate.java,com.android.launcher3.accessibility.LauncherAccessibilityDelegate,Logic as Control Flow,while ((!found) && (screenIndex < workspaceScreens.size())) {     screenId = workspaceScreens.get(screenIndex);     layout = ((CellLayout) (workspace.getPageAt(screenIndex)));     found = layout.findCellForSpan(outCoordinates info.spanX info.spanY);     screenIndex++; } ,415
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/dragndrop/SpringLoadedDragController.java,com.android.launcher3.dragndrop.SpringLoadedDragController,Conditional Operator,cl == null ? ENTER_SPRING_LOAD_CANCEL_HOVER_TIME : ENTER_SPRING_LOAD_HOVER_TIME,49
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/WallpaperOffsetInterpolator.java,com.android.launcher3.util.WallpaperOffsetInterpolator,Infix Operator Precedence,mAnimationStartOffset +                     (mFinalOffset - mAnimationStartOffset) * t1,90
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/WallpaperOffsetInterpolator.java,com.android.launcher3.util.WallpaperOffsetInterpolator,Infix Operator Precedence,rtlOffset + offset *                 ((float) (numScrollingPages - 1) / (mNumPagesForWallpaperParallax - 1)),157
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/WallpaperOffsetInterpolator.java,com.android.launcher3.util.WallpaperOffsetInterpolator,Conditional Operator,mIsRtl ? 1.0F : 0.0F,113
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/WallpaperOffsetInterpolator.java,com.android.launcher3.util.WallpaperOffsetInterpolator,Logic as Control Flow,if ((numScrollingPages >= MIN_PARALLAX_PAGE_SPAN) && mWorkspace.hasExtraEmptyScreen()) {     return 1; } else {     return 0; },167
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/WallpaperOffsetInterpolator.java,com.android.launcher3.util.WallpaperOffsetInterpolator,Logic as Control Flow,if ((mNumScreens > 0) && (Float.compare(mCurrentOffset mFinalOffset) != 0)) {     animateToFinal(); },211
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/compat/WallpaperManagerCompatVOMR1.java,com.android.launcher3.compat.WallpaperManagerCompatVOMR1,Conditional Operator,(primary != null) ? primary.toArgb() : 0,85
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/compat/WallpaperManagerCompatVOMR1.java,com.android.launcher3.compat.WallpaperManagerCompatVOMR1,Conditional Operator,(secondary != null) ? secondary.toArgb() : 0,86
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/compat/WallpaperManagerCompatVOMR1.java,com.android.launcher3.compat.WallpaperManagerCompatVOMR1,Conditional Operator,(tertiary != null) ? tertiary.toArgb() : 0,87
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/google/android/apps/nexuslauncher/qsb/FallbackAppsSearchView.java,com.google.android.apps.nexuslauncher.qsb.FallbackAppsSearchView,Logic as Control Flow,if ((getParent() != null) && mApps.setOrderedFilter(null)) {     notifyResultChanged(); },54
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/google/android/apps/nexuslauncher/qsb/FallbackAppsSearchView.java,com.google.android.apps.nexuslauncher.qsb.FallbackAppsSearchView,Logic as Control Flow,if ((orderedFilter != null) && (getParent() != null)) {     mApps.setOrderedFilter(orderedFilter);     notifyResultChanged();     mAdapter.setLastSearchQuery(lastSearchQuery); },65
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(data != null) ? data.getIntExtra(EXTRA_APPWIDGET_ID -1) : -1,700
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(data != null) ? data.getIntExtra(EXTRA_APPWIDGET_ID -1) : -1,729
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,((stateOrdinal >= 0) && (stateOrdinal < stateValues.length)) ? stateValues[stateOrdinal] : State.WORKSPACE,1260
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,FeatureFlags.NO_ALL_APPS_ICON ? mWorkspace.getPageIndicator() : mAllAppsButton,1375
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(Process.myUserHandle().equals(args.user)) ? InstallShortcutReceiver.fromShortcutIntent(this data) : null,1431
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(shortcut.intent.getComponent() != null) ? shortcut.intent.getComponent().getPackageName() : shortcut.intent.getPackage(),2446
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,hasTargetPackage ? getActivityLaunchOptions(v) : null,2540
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(useLaunchAnimation) ? getActivityLaunchOptions(v) : null,2695
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(item == null) ? null : item.user,2697
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(DEBUG_WIDGETS) ? SystemClock.uptimeMillis() : 0,3431
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,((appWidgetInfo.configure == null) || isDirectConfig) ? LauncherAppWidgetInfo.RESTORE_COMPLETED : LauncherAppWidgetInfo.FLAG_UI_NOT_READY,3499
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Conditional Operator,(mPendingExecutor != null) && mPendingExecutor.canQueue() ? mPendingExecutor : null,3711
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((mWorkspace == null) || mWorkspace.getScreenOrder().isEmpty()) {     return; },597
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((!mWorkspace.hasCustomContent()) && hasCustomContentToLeft()) {     mWorkspace.createCustomContentContainer();     populateCustomContentContainer(); } else if (mWorkspace.hasCustomContent() && (!hasCustomContentToLeft())) {     mWorkspace.removeCustomContentPage(); },602
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (mWorkspace.hasCustomContent() && (!hasCustomContentToLeft())) {     mWorkspace.removeCustomContentPage(); },606
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((resultCode == RESULT_OK) && mWorkspace.isInOverviewMode()) {     mWorkspace.setCurrentPage(mWorkspace.getPageNearestToCenterOfScreen());     showWorkspace(false); },714
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (((requestCode == REQUEST_PERMISSION_CALL_PHONE) && (pendingArgs != null)) && (pendingArgs.getRequestCode() == REQUEST_PERMISSION_CALL_PHONE)) {     setWaitingForResult(null);     View v = null;     CellLayout layout = getCellLayout(pendingArgs.container pendingArgs.screenId);     if (layout != null) {         v = layout.getChildAt(pendingArgs.cellX pendingArgs.cellY);     }     Intent intent = pendingArgs.getPendingIntent();     if ((grantResults.length > 0) && (grantResults[0] == PackageManager.PERMISSION_GRANTED)) {         startActivitySafely(v intent null);     } else {         Toast.makeText(this getString(msg_no_phone_permission getString(derived_app_name)) LENGTH_SHORT).show();     } },814
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (mShouldFadeInScrim && (mDragLayer.getBackground() != null)) {     if (mScrimAnimator != null) {         mScrimAnimator.cancel();     }     mDragLayer.getBackground().setAlpha(0);     mScrimAnimator = ObjectAnimator.ofInt(mDragLayer.getBackground() DRAWABLE_ALPHA 0 255);     mScrimAnimator.addListener(new AnimatorListenerAdapter() {         @Override         public void onAnimationEnd(Animator animation) {             mScrimAnimator = null;         }     });     mScrimAnimator.setDuration(600);     mScrimAnimator.setStartDelay(getWindow().getTransitionBackgroundFadeDuration());     mScrimAnimator.start(); },925
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,return Utilities.ATLEAST_OREO || (!getResources().getBoolean(allow_rotation)),1145
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,final boolean isKeyNotWhitespace = (uniChar > 0) && (!Character.isWhitespace(uniChar)),1191
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((!handled) && acceptFilter()) && isKeyNotWhitespace,1192
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((gotKey && (mDefaultKeySsb != null)) && (mDefaultKeySsb.length() > 0)) {     return onSearchRequested(); },1195
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_MENU) && event.isLongPress()) {     return true; },1207
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((!isOnCustomContent()) && (!mDragController.isDragging())) {     AbstractFloatingView.closeAllOpenViews(this);     mWorkspace.exitWidgetResizeMode();     if (((mState == State.WORKSPACE) && (!mWorkspace.isInOverviewMode())) && (!mWorkspace.isSwitchingState())) {         mOverviewPanel.requestFocus();         showOverviewMode(true true);     } },1218
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (((mState == State.WORKSPACE) && (!mWorkspace.isInOverviewMode())) && (!mWorkspace.isSwitchingState())) {     mOverviewPanel.requestFocus();     showOverviewMode(true true); },1226
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((mState == State.WORKSPACE) && (!mWorkspace.isInOverviewMode())) && (!mWorkspace.isSwitchingState()),1226
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((args.getRequestCode() != REQUEST_CREATE_SHORTCUT) || (args.getPendingIntent().getComponent() == null)) {     return; },1415
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((mWorkspace != null) && (mWorkspace.getViewTreeObserver() != null)) {     mWorkspace.getViewTreeObserver().removeOnDrawListener(listener); },1626
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,boolean alreadyOnHome = mHasFocus && ((intent.getFlags() & Intent.FLAG_ACTIVITY_BROUGHT_TO_FRONT) != Intent.FLAG_ACTIVITY_BROUGHT_TO_FRONT),1694
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,boolean shouldMoveToDefaultScreen = (alreadyOnHome && (mState == State.WORKSPACE)) && (AbstractFloatingView.getTopOpenView(this) == null),1699
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((v != null) && (v.getWindowToken() != null)) {     InputMethodManager imm = ((InputMethodManager) (getSystemService(INPUT_METHOD_SERVICE)));     imm.hideSoftInputFromWindow(v.getWindowToken() 0); },1743
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,boolean callbackAllowsMoveToDefaultScreen = (mLauncherCallbacks == null) || mLauncherCallbacks.shouldMoveToDefaultScreenOnHomeIntent(),1774
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,(shouldMoveToDefaultScreen && (!mWorkspace.isTouchActive())) && callbackAllowsMoveToDefaultScreen,1776
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((mLauncherCallbacks == null) || (!mLauncherCallbacks.startSearch(initialQuery selectInitialQuery appSearchData))) {     startGlobalSearch(initialQuery selectInitialQuery appSearchData null); },1916
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (((appWidgetHost != null) && (!widgetInfo.isCustomWidget())) && widgetInfo.isWidgetIdAllocated()) {     new AsyncTask<Void Void Void>() {         public Void doInBackground(Void... args) {             appWidgetHost.deleteAppWidgetId(widgetInfo.appWidgetId);             return null;         }     }.executeOnExecutor(THREAD_POOL_EXECUTOR); },2180
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((appWidgetHost != null) && (!widgetInfo.isCustomWidget())) && widgetInfo.isWidgetIdAllocated(),2180
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,return (event.getKeyCode() == KeyEvent.KEYCODE_HOME) || super.dispatchKeyEvent(event),2195
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((mLauncherCallbacks != null) && mLauncherCallbacks.handleBackPressed()) {     return; },2200
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((v instanceof BubbleTextView) && shortcut.hasPromiseIconUi()) {     String packageName = (shortcut.intent.getComponent() != null) ? shortcut.intent.getComponent().getPackageName() : shortcut.intent.getPackage();     if (!TextUtils.isEmpty(packageName)) {         onClickPendingAppItem(v packageName shortcut.hasStatusFlag(FLAG_INSTALL_SESSION_ACTIVE));         return;     } },2445
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((!folder.isOpen()) && (!folder.isDestroyed())) {     folder.animateOpen(); },2492
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (hasTargetPackage && getPackageManager().getApplicationInfo(pickerPackage 0).enabled) {     intent.setPackage(pickerPackage); },2530
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (((intent.getComponent() == null) && ACTION_CALL.equals(intent.getAction())) && (checkSelfPermission(CALL_PHONE) != PackageManager.PERMISSION_GRANTED)) {     setWaitingForResult(PendingRequestArgs.forIntent(REQUEST_PERMISSION_CALL_PHONE intent info));     requestPermissions(new String[]{ permission.CALL_PHONE } REQUEST_PERMISSION_CALL_PHONE); } else {     throw e; },2637
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((intent.getComponent() == null) && ACTION_CALL.equals(intent.getAction())) && (checkSelfPermission(CALL_PHONE) != PackageManager.PERMISSION_GRANTED),2637
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (mIsSafeModeEnabled && (!Utilities.isSystemApp(this intent))) {     Toast.makeText(this safemode_shortcut_error LENGTH_SHORT).show();     return false; },2687
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,boolean useLaunchAnimation = (v != null) && (!intent.hasExtra(INTENT_EXTRA_IGNORE_LAUNCH_ANIMATION)),2693
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (((Utilities.ATLEAST_MARSHMALLOW && (item instanceof ShortcutInfo)) && ((item.itemType == Favorites.ITEM_TYPE_SHORTCUT) || (item.itemType == Favorites.ITEM_TYPE_DEEP_SHORTCUT))) && (!((ShortcutInfo) (item)).isPromise())) {     startShortcutIntentSafely(intent optsBundle item); } else if ((user == null) || user.equals(Process.myUserHandle())) {     startActivity(intent optsBundle); } else {     LauncherAppsCompat.getInstance(this).startActivityForProfile(intent.getComponent() user intent.getSourceBounds() optsBundle); },2705
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((user == null) || user.equals(Process.myUserHandle())) {     startActivity(intent optsBundle); } else {     LauncherAppsCompat.getInstance(this).startActivityForProfile(intent.getComponent() user intent.getSourceBounds() optsBundle); },2712
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,final boolean isAllAppsButton = ((!FeatureFlags.NO_ALL_APPS_ICON) && isHotseatLayout(v)) && inv.isAllAppsButtonRank(mHotseat.getOrderInHotseat(longClickCellInfo.cellX longClickCellInfo.cellY)),2797
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((!FeatureFlags.NO_ALL_APPS_ICON) && isHotseatLayout(v)) && inv.isAllAppsButtonRank(mHotseat.getOrderInHotseat(longClickCellInfo.cellX longClickCellInfo.cellY)),2797
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,return (((mHotseat != null) && (layout != null)) && (layout instanceof CellLayout)) && (layout == mHotseat.getLayout()),2811
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,boolean changed = (mState != State.WORKSPACE) || (mWorkspace.getState() != State.NORMAL),2866
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (changed || mAllAppsController.isTransitioning()) {     mWorkspace.setVisibility(VISIBLE);     mStateTransitionAnimation.startAnimationToWorkspace(mState mWorkspace.getState() NORMAL animated onCompleteRunnable);     if (mAllAppsButton != null) {         mAllAppsButton.requestFocus();     } },2868
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,!((((mState == State.WORKSPACE) || (mState == State.APPS_SPRING_LOADED)) || (mState == State.WIDGETS_SPRING_LOADED)) || ((mState == State.APPS) && mAllAppsController.isTransitioning())),2979
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,((((mState == State.WORKSPACE) || (mState == State.APPS_SPRING_LOADED)) || (mState == State.WIDGETS_SPRING_LOADED)) || ((mState == State.APPS) && mAllAppsController.isTransitioning())),2982
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if (FeatureFlags.QSB_ON_FIRST_SCREEN && (orderedScreenIds.indexOf(FIRST_SCREEN_ID) != 0)) {     orderedScreenIds.remove(FIRST_SCREEN_ID);     orderedScreenIds.add(0 FIRST_SCREEN_ID);     LauncherModel.updateWorkspaceScreenOrder(this orderedScreenIds); } else if ((!FeatureFlags.QSB_ON_FIRST_SCREEN) && orderedScreenIds.isEmpty()) {     mWorkspace.addExtraEmptyScreen(); },3227
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((!FeatureFlags.QSB_ON_FIRST_SCREEN) && orderedScreenIds.isEmpty()) {     mWorkspace.addExtraEmptyScreen(); },3232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((addNotAnimated != null) && (!addNotAnimated.isEmpty())) {     bindItems(addNotAnimated false); },3282
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,if ((addAnimated != null) && (!addAnimated.isEmpty())) {     bindItems(addAnimated true); },3285
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,final boolean animateIcons = forceAnimateIcons && canRunNewAppsAnimation(),3312
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,"if ((cl != null) && cl.isOccupied(item.cellX item.cellY)) {     View v = cl.getChildAt(item.cellX item.cellY);     Object tag = v.getTag();     String desc = ((""Collision while binding workspace item: "" + item) + "". Collides with "") + tag;     if (FeatureFlags.IS_DOGFOOD_BUILD) {         throw new RuntimeException(desc);     } else {         Log.d(TAG desc);         getModelWriter().deleteItemFromDatabase(item);         continue;     } }",3356
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/Launcher.java,com.android.launcher3.Launcher,Logic as Control Flow,(mPendingExecutor != null) && mPendingExecutor.canQueue() ? mPendingExecutor : null,3711
