Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,"if (FLAVOR.equals(""play"") && isRar(type)) {     decompressor = new RarDecompressor(context); } else if (isTar(type)) {     decompressor = new TarDecompressor(context); } else if (isGzippedTar(type)) {     decompressor = new TarGzDecompressor(context); } else if (isBzippedTar(type)) {     decompressor = new TarBzip2Decompressor(context); } else if (isXzippedTar(type)) {     decompressor = new TarXzDecompressor(context); } else if (isLzippedTar(type)) {     decompressor = new TarLzmaDecompressor(context); } else if (is7zip(type)) {     decompressor = new SevenZipDecompressor(context); } else if (((isXz(type) || isLzma(type)) || isGzip(type)) || isBzip2(type)) {     decompressor = new UnknownCompressedFileDecompressor(context); } else {     if (BuildConfig.DEBUG) {         throw new IllegalArgumentException(""The compressed file has no way of opening it: "" + file);     }     LOG.error(""The compressed file has no way of opening it: "" + file);     decompressor = null; }",147
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,"if (((isXz(type) || isLzma(type)) || isGzip(type)) || isBzip2(type)) {     decompressor = new UnknownCompressedFileDecompressor(context); } else {     if (BuildConfig.DEBUG) {         throw new IllegalArgumentException(""The compressed file has no way of opening it: "" + file);     }     LOG.error(""The compressed file has no way of opening it: "" + file);     decompressor = null; }",161
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isXz(type) || isLzma(type)) || isGzip(type)) || isBzip2(type),161
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isXz(type) || isLzma(type)) || isGzip(type)),161
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return ((((((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)) || isBzip2(type)) || isGzip(type)) || isLzma(type)) || isXz(type),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)) || isBzip2(type)) || isGzip(type)) || isLzma(type)) || isXz(type),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)) || isBzip2(type)) || isGzip(type)) || isLzma(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)) || isBzip2(type)) || isGzip(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)) || isBzip2(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)) || isLzippedTar(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)) || isXzippedTar(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)) || isBzippedTar(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)) || is7zip(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((isZip(type) || isTar(type)) || isRar(type)) || isGzippedTar(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isZip(type) || isTar(type)) || isRar(type)),185
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,"if ((((((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)) || isGzip(compressedName)) || isBzip2(compressedName)) || isLzma(compressedName)) || isXz(compressedName)) {     return compressedName.substring(0 compressedName.lastIndexOf(""."")); } else if (((isGzippedTar(compressedName) || isXzippedTar(compressedName)) || isLzippedTar(compressedName)) || isBzippedTar(compressedName)) {     return compressedName.substring(0 Utils.nthToLastCharIndex(2 compressedName '.')); } else {     return compressedName; }",205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)) || isGzip(compressedName)) || isBzip2(compressedName)) || isLzma(compressedName)) || isXz(compressedName),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)) || isGzip(compressedName)) || isBzip2(compressedName)) || isLzma(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)) || isGzip(compressedName)) || isBzip2(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)) || isGzip(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)) || compressedName.endsWith(fileExtensionBzip2TarShort)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)) || compressedName.endsWith(fileExtensionGzipTarShort)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)) || isGzip(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)) || isLzma(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)) || isXz(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,(((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)) || is7zip(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isZip(compressedName) || isTar(compressedName)) || isRar(compressedName)),205
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,if (((isGzippedTar(compressedName) || isXzippedTar(compressedName)) || isLzippedTar(compressedName)) || isBzippedTar(compressedName)) {     return compressedName.substring(0 Utils.nthToLastCharIndex(2 compressedName '.')); } else {     return compressedName; },219
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isGzippedTar(compressedName) || isXzippedTar(compressedName)) || isLzippedTar(compressedName)) || isBzippedTar(compressedName),219
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((isGzippedTar(compressedName) || isXzippedTar(compressedName)) || isLzippedTar(compressedName)),219
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,"return ((!entryPath.startsWith(""..\\"")) && (!entryPath.startsWith(""../""))) && (!entryPath.equals(""..""))",230
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,"((!entryPath.startsWith(""..\\"")) && (!entryPath.startsWith(""../""))) && (!entryPath.equals(""..""))",230
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return ((type.endsWith(fileExtensionZip) || type.endsWith(fileExtensionJar)) || type.endsWith(fileExtensionApk)) || type.endsWith(fileExtensionApks),234
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((type.endsWith(fileExtensionZip) || type.endsWith(fileExtensionJar)) || type.endsWith(fileExtensionApk)) || type.endsWith(fileExtensionApks),234
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,((type.endsWith(fileExtensionZip) || type.endsWith(fileExtensionJar)) || type.endsWith(fileExtensionApk)),234
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionGzipTarLong) || type.endsWith(fileExtensionGzipTarShort),245
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionBzip2TarLong) || type.endsWith(fileExtensionBzip2TarShort),249
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionXz) && (!isXzippedTar(type)),269
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionLzma) && (!isLzippedTar(type)),273
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionGz) && (!isGzippedTar(type)),277
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/compressed/CompressedHelper.java,com.amaze.filemanager.filesystem.compressed.CompressedHelper,Logic as Control Flow,return type.endsWith(fileExtensionBzip2) && (!isBzippedTar(type)),281
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Post Increment Decrement,stats.folderHasCrc.get(folderIdx++),963
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Post Increment Decrement,subStreamsInfo.unpackSizes[nextUnpackStream++],1016
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Post Increment Decrement,subStreamsInfo.unpackSizes[nextUnpackStream++],1023
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Conditional Operator,(stats.folderHasCrc == null) ? stats.numberOfFolders : stats.numberOfFolders - stats.folderHasCrc.cardinality(),955
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Conditional Operator,(archive.folders != null) ? archive.folders.length : 0,1569
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,if ((entry.getName() == null) && options.getUseDefaultNameForUnnamedEntries()) {     entry.setName(getDefaultName()); },403
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,"if ((startHeader.nextHeaderOffset < 0) || ((startHeader.nextHeaderOffset + SIGNATURE_HEADER_SIZE) > channel.size())) {     throw new IOException(""nextHeaderOffset is out of bounds""); }",568
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,"if ((nextHeaderEnd < startHeader.nextHeaderOffset) || ((nextHeaderEnd + SIGNATURE_HEADER_SIZE) > channel.size())) {     throw new IOException(""nextHeaderSize is out of bounds""); }",575
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,((packPos < 0) || ((SIGNATURE_HEADER_SIZE + packPos) > channel.size())) || ((SIGNATURE_HEADER_SIZE + packPos) < 0),770
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,((packSize < 0) || (endOfPackStreams > channel.size())) || (endOfPackStreams < packPos),784
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,if (((numUnpackSubStreams != 1) || (stats.folderHasCrc == null)) || (!stats.folderHasCrc.get(folderIdx++))) {     numDigests += numUnpackSubStreams; },961
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,entryAtIndex.setHasStream((isEmptyStream == null) || (!isEmptyStream.get(i))),1526
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,entryAtIndex.setDirectory((isEmptyFile == null) || (!isEmptyFile.get(emptyFileCounter))),1541
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,entryAtIndex.setAntiItem((isAnti != null) && isAnti.get(emptyFileCounter)),1542
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,if (isRandomAccess && (file.getContentMethods() == null)) {     final int folderFirstFileIndex = archive.streamMap.folderFirstFileIndex[folderIndex];     final SevenZArchiveEntry folderFirstFile = archive.files[folderFirstFileIndex];     file.setContentMethods(folderFirstFile.getContentMethods()); },1656
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/commons_compress_7z/src/main/java/com/amaze/filemanager/filesystem/compressed/sevenz/SevenZFile.java,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Logic as Control Flow,if ((currentEntryIndex == entryIndex) && (!hasCurrentEntryBeenRead())) {     return false; },1741
,com.amaze.filemanager.filesystem.compressed.sevenz.SevenZFile,Change of Literal Encoding,(namesLength & 1) != 0,1297
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu STORAGES_GROUP order++ ""OTG"" new MenuMetadata(file) ic_usb_white_24dp ic_show_chart_black_24dp Formatter.formatFileSize(mainActivity freeSpace) Formatter.formatFileSize(mainActivity totalSpace))",306
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,addNewItem(menu STORAGES_GROUP order++ name new MenuMetadata(file) icon ic_show_chart_black_24dp Formatter.formatFileSize(mainActivity freeSpace) Formatter.formatFileSize(mainActivity totalSpace)),320
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,addNewItem(menu SERVERS_GROUP order++ file[0] new MenuMetadata(file[1]) ic_settings_remote_white_24dp ic_edit_24dp),342
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu CLOUDS_GROUP order++ CLOUD_NAME_DROPBOX new MenuMetadata(CloudHandler.CLOUD_PREFIX_DROPBOX + ""/"") ic_dropbox_white_24dp deleteIcon)",361
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu CLOUDS_GROUP order++ CLOUD_NAME_BOX new MenuMetadata(CloudHandler.CLOUD_PREFIX_BOX + ""/"") ic_box_white_24dp deleteIcon)",375
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu CLOUDS_GROUP order++ CLOUD_NAME_ONE_DRIVE new MenuMetadata(CloudHandler.CLOUD_PREFIX_ONE_DRIVE + ""/"") ic_onedrive_white_24dp deleteIcon)",389
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu CLOUDS_GROUP order++ CLOUD_NAME_GOOGLE_DRIVE new MenuMetadata(CloudHandler.CLOUD_PREFIX_GOOGLE_DRIVE + ""/"") ic_google_drive_white_24dp deleteIcon)",403
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,addNewItem(menu FOLDERS_GROUP order++ file[0] new MenuMetadata(file[1]) ic_folder_white_24dp ic_edit_24dp),428
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ quick new MenuMetadata(""5"") ic_star_white_24dp null)",449
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ recent new MenuMetadata(""6"") ic_history_white_24dp null)",459
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ images new MenuMetadata(""0"") ic_photo_library_white_24dp null)",469
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ videos new MenuMetadata(""1"") ic_video_library_white_24dp null)",479
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ audio new MenuMetadata(""2"") ic_library_music_white_24dp null)",489
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ documents new MenuMetadata(""3"") ic_library_books_white_24dp null)",499
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/ui/views/drawer/Drawer.java,com.amaze.filemanager.ui.views.drawer.Drawer,Post Increment Decrement,"addNewItem(menu QUICKACCESSES_GROUP order++ apks new MenuMetadata(""4"") ic_apk_library_white_24dp null)",509
