Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/aosp/libcore/util/HexEncoding.java,aosp.libcore.util.HexEncoding,Post Increment Decrement,result[resultOffset++],135
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/aosp/libcore/util/HexEncoding.java,aosp.libcore.util.HexEncoding,Post Increment Decrement,result[resultOffset++],145
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/aosp/libcore/util/HexEncoding.java,aosp.libcore.util.HexEncoding,Conditional Operator,(upperCase) ? UPPER_CASE_DIGITS : LOWER_CASE_DIGITS,26
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/aosp/libcore/util/HexEncoding.java,aosp.libcore.util.HexEncoding,Conditional Operator,(upperCase) ? UPPER_CASE_DIGITS : LOWER_CASE_DIGITS,58
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/aosp/libcore/util/HexEncoding.java,aosp.libcore.util.HexEncoding,Type Conversion,(byte) ((toDigit(encoded i) << 4) | toDigit(encoded i + 1)),145
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel,Conditional Operator,isXposedModule == null ? null : zipFile,204
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel,Conditional Operator,VERSION.SDK_INT >= VERSION_CODES.O ? applicationInfo.storageUuid : null,314
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel,Logic as Control Flow,tagCloud.isSystemlessPath = (!isExternalApk) && MagiskUtils.isSystemlessPath(codePath),151
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel,Logic as Control Flow,if ((!isExternalApk) && SelfPermissions.checkSelfOrRemotePermission(MANAGE_NETWORK_POLICY)) {     tagCloud.netPolicies = ExUtils.requireNonNullElse(() -> NetworkPolicyManagerCompat.getUidPolicy(applicationInfo.uid) 0); } else {     tagCloud.netPolicies = 0; },220
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel,Logic as Control Flow,boolean hasUsageAccess = FeatureController.isUsageAccessEnabled() && SelfPermissions.checkUsageStatsPermission(),307
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/ipc/AMService.java,io.github.muntashirakon.AppManager.ipc.AMService,Conditional Operator,dir != null ? new File(dir) : null,36
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/struct/LogLine.java,io.github.muntashirakon.AppManager.logcat.struct.LogLine,Logic as Control Flow,if (((!TextUtils.isEmpty(originalLine)) && Character.isDigit(originalLine.charAt(0))) && (originalLine.length() >= TIMESTAMP_LENGTH)) {     String timestamp = originalLine.substring(0 TIMESTAMP_LENGTH - 1);     logLine.setTimestamp(timestamp);     startIdx = TIMESTAMP_LENGTH; },49
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/struct/LogLine.java,io.github.muntashirakon.AppManager.logcat.struct.LogLine,Logic as Control Flow,((!TextUtils.isEmpty(originalLine)) && Character.isDigit(originalLine.charAt(0))) && (originalLine.length() >= TIMESTAMP_LENGTH),49
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/struct/LogLine.java,io.github.muntashirakon.AppManager.logcat.struct.LogLine,Logic as Control Flow,if ((filterPattern != null) && filterPattern.matcher(tagText).matches()) {     return null; },70
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,(tag == null) ? 0 : tag.hashCode(),91
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,(mOriginalValues != null ? mOriginalValues : mObjects),259
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,(mOriginalValues != null) ? mOriginalValues : mObjects,270
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,logLine.getLogLevel() == (-1) ? View.GONE : View.VISIBLE,342
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,(position % 2) == 0 ? drawable.item_semi_transparent : drawable.item_transparent,346
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,logLine.getLogLevel() == (-1) ? View.GONE : View.VISIBLE,357
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,extraInfoIsVisible ? View.VISIBLE : View.GONE,364
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,extraInfoIsVisible ? View.VISIBLE : View.GONE,366
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Conditional Operator,logLine.getProcessId() != (-1) ? Integer.toString(logLine.getProcessId()) : null,369
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Logic as Control Flow,boolean extraInfoIsVisible = (logLine.isExpanded() && (logLine.getProcessId() != (-1))) && LogViewer.showPidTidTimestamp(),360
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Logic as Control Flow,(logLine.isExpanded() && (logLine.getProcessId() != (-1))) && LogViewer.showPidTidTimestamp(),360
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/logcat/LogViewerRecyclerAdapter.java,io.github.muntashirakon.AppManager.logcat.LogViewerRecyclerAdapter,Logic as Control Flow,if ((logLine != null) && (logLine.getLogLevel() >= mLogLevelLimit)) {     allValues.add(logLine); },480
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/ZipAlign.java,io.github.muntashirakon.AppManager.apk.signing.ZipAlign,Conditional Operator,"foundBad ? ""FAILED"" : ""successful""",91
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/signing/ZipAlign.java,io.github.muntashirakon.AppManager.apk.signing.ZipAlign,Logic as Control Flow,"if (name.startsWith(""lib/"") && name.endsWith("".so"")) {     return ALIGNMENT_PAGE; } else {     return defaultAlignment; }",105
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,path != null ? path : File.separator,113
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,fs != null ? fs.getRootPath() : null,240
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,(getOptions().readWrite) ? 0666 : 0444,926
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,fileCacheItem != null ? fileCacheItem.cachedFile : null,1063
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,(physical) ? calculateFullPath(parent this) : null,1137
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,(parent == null) ? File.separator : parent.getFullPath(),1220
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,"(basePath.equals(File.separator) ? child.mName.equals(File.separator) ? """" : File.separator : basePath + File.separatorChar)",1221
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Conditional Operator,"child.mName.equals(File.separator) ? """" : File.separator",1221
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if ((!options.remount) && (sUriVfsIdsMap.get(mountPoint) != null)) {     throw new IOException(String.format(""Mount point (%s) is already in use."" mountPoint)); }",152
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,do {     vfsId = ThreadLocalRandom.current().nextInt(1 Integer.MAX_VALUE); } while ((vfsId == 0) || (sFileSystems.get(vfsId) != null) ),158
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if ((vfsIds != null) && vfsIds.contains(vfsId)) {     if (vfsIds.size() == 1)         sParentUriVfsIdsMap.remove(uri);     else         vfsIds.remove(((Integer) (vfsId)));  },193
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,boolean handled = (mOptions.onFileSystemUnmounted != null) && mOptions.onFileSystemUnmounted.onUnmounted(this cachedFile),524
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if ((parentNode == null) || (!parentNode.isDirectory())) {     return false; },648
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if ((parentNode == null) || (!parentNode.isDirectory())) {     return false; },704
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,do {     String filename = Paths.getLastPathSegment(parent);     parent = Paths.removeLastPathSegment(parent);     parts.add(filename);     parentNode = getNode(parent); } while ((parentNode == null) && (!parent.equals(File.separator)) ),728
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if (((!checkAccess(parent W_OK)) || (parentNode == null)) || (!parentNode.isDirectory())) {     return false; },730
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if ((read && write) && (!checkAccess(path OsConstants.R_OK | OsConstants.W_OK))) {     throw new IOException(path + "" cannot be opened for both reading and writing.""); } else if (read && (!checkAccess(path R_OK))) {     throw new IOException(path + "" cannot be opened for both reading.""); } else if (write && (!checkAccess(path W_OK))) {     throw new IOException(path + "" cannot be opened for both writing.""); }",1004
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if (read && (!checkAccess(path R_OK))) {     throw new IOException(path + "" cannot be opened for both reading.""); } else if (write && (!checkAccess(path W_OK))) {     throw new IOException(path + "" cannot be opened for both writing.""); }",1006
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if (write && (!checkAccess(path W_OK))) {     throw new IOException(path + "" cannot be opened for both writing.""); }",1008
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if ((read && write) && (!checkAccess(path OsConstants.R_OK | OsConstants.W_OK))) {     write = false; },1036
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if (read && (!checkAccess(path R_OK))) {     throw new IOException(path + "" cannot be opened for both reading.""); }",1041
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,"if (write && (!checkAccess(path W_OK))) {     throw new IOException(path + "" cannot be opened for both writing.""); }",1044
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/io/fs/VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem,Logic as Control Flow,if ((mChildren == null) || (mChildren.size() == 0))     return null; ,1200
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/self/filecache/InternalCacheCleanerService.java,io.github.muntashirakon.AppManager.self.filecache.InternalCacheCleanerService,Logic as Control Flow,if ((lastAccess <= accessDate) && file.delete()) {     ++deleteCount; },86
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/session/SessionMonitoringService.java,io.github.muntashirakon.AppManager.session.SessionMonitoringService,Conditional Operator,screenLockEnabled ? string.action_lock_app : string.action_stop_service,83
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/session/SessionMonitoringService.java,io.github.muntashirakon.AppManager.session.SessionMonitoringService,Conditional Operator,screenLockEnabled ? string.app_manager_is_unlocked : string.app_manager_is_running,91
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/session/SessionMonitoringService.java,io.github.muntashirakon.AppManager.session.SessionMonitoringService,Logic as Control Flow,if ((intent != null) && STOP_ACTION.equals(intent.getAction())) {     lockScreen();     return START_NOT_STICKY; },67
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/session/SessionMonitoringService.java,io.github.muntashirakon.AppManager.session.SessionMonitoringService,Logic as Control Flow,if (screenLockEnabled && Privacy.isAutoLockEnabled()) {     IntentFilter filter = new IntentFilter(Intent.ACTION_SCREEN_ON);     filter.addAction(ACTION_SCREEN_OFF);     filter.addAction(ACTION_USER_PRESENT);     registerReceiver(mScreenLockedReceiver filter);     mScreenLockedReceiverRegistered = true; },98
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/progress/ProgressHandler.java,io.github.muntashirakon.AppManager.progress.ProgressHandler,Conditional Operator,(progressTextInterface != null) ? progressTextInterface : PROGRESS_DEFAULT,97
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/progress/ProgressHandler.java,io.github.muntashirakon.AppManager.progress.ProgressHandler,Type Conversion,(int) current,30
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,if ((mTries > 0) && navigateToStorageAndCache(event)) {     performBackClick();     --mTries; } else     performBackClick(); ,65
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,"if (event.getClassName().equals(""com.android.settings.SubSettings"") || getString(event ""storage_settings"").equals(event.getText().toString())) {     if (mMultiplexer.isClearDataEnabled()) {         performViewClick(findViewByText(getString(event ""clear_user_data_text"") true));     }     if (mMultiplexer.isClearCacheEnabled()) {         mMultiplexer.enableClearCache(false);         AccessibilityNodeInfo node = findViewByText(getString(event ""clear_cache_btn_text"") true);         if (node != null) {             if (node.isEnabled()) {                 performViewClick(node);             }             performBackClick();             performBackClick();             node.recycle();         }     } } else if (event.getClassName().equals(""androidx.appcompat.app.AlertDialog"")) {     if (mMultiplexer.isForceStopEnabled() && (findViewByText(getString(event ""force_stop_dlg_title"")) != null)) {         mMultiplexer.enableForceStop(false);         mTries = 1;         performViewClick(findViewByText(getString(event ""dlg_ok"") true));         performBackClick();     }     if (mMultiplexer.isClearDataEnabled() && (findViewByText(getString(event ""clear_data_dlg_title"")) != null)) {         mMultiplexer.enableClearData(false);         performViewClick(findViewByText(getString(event ""dlg_ok"") true));         performBackClick();         performBackClick();     } }",76
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,"if (mMultiplexer.isForceStopEnabled() && (findViewByText(getString(event ""force_stop_dlg_title"")) != null)) {     mMultiplexer.enableForceStop(false);     mTries = 1;     performViewClick(findViewByText(getString(event ""dlg_ok"") true));     performBackClick(); }",94
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,"if (mMultiplexer.isClearDataEnabled() && (findViewByText(getString(event ""clear_data_dlg_title"")) != null)) {     mMultiplexer.enableClearData(false);     performViewClick(findViewByText(getString(event ""dlg_ok"") true));     performBackClick();     performBackClick(); }",100
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,"if (((!resUtil.loadResources(mPm packageName.toString() className.toString())) && (!resUtil.loadResources(mPm packageName.toString()))) && (!resUtil.loadAndroidResources())) {     throw new Resources.NotFoundException(((""Couldn't load resources for package: "" + packageName) + "" class: "") + className); }",171
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,((!resUtil.loadResources(mPm packageName.toString() className.toString())) && (!resUtil.loadResources(mPm packageName.toString()))) && (!resUtil.loadAndroidResources()),171
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/accessibility/NoRootAccessibilityService.java,io.github.muntashirakon.AppManager.accessibility.NoRootAccessibilityService,Logic as Control Flow,"if ((!resUtil.loadResources(mPm packageName.toString())) && (!resUtil.loadAndroidResources())) {     throw new Resources.NotFoundException(""Couldn't load resources for package: "" + packageName); }",177
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/users/UserInfo.java,io.github.muntashirakon.AppManager.users.UserInfo,Conditional Operator,"(id == UserHandleHidden.myUserId()) ? ""This"" : ""Other""",26
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/users/UserInfo.java,io.github.muntashirakon.AppManager.users.UserInfo,Conditional Operator,"name == null ? String.valueOf(id) : ((name + "" ("") + id) + "")""",33
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Conditional Operator,(searchType == AdvancedSearchView.SEARCH_TYPE_REGEX) ? searchQuery : searchQuery.toLowerCase(Locale.ROOT),326
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Conditional Operator,filterType == AdvancedSearchView.SEARCH_TYPE_REGEX ? s : s.toLowerCase(Locale.ROOT),467
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Conditional Operator,mBlocker.isRulesApplied() ? RULE_APPLIED : RULE_NOT_APPLIED,495
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Conditional Operator,(canGetGrantRevokeRuntimePermissions) ? PermissionCompat.getPermissionFlags(permissionName packageName mUserId) : PermissionCompat.FLAG_PERMISSION_NONE,1390
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Conditional Operator,(canGetGrantRevokeRuntimePermissions) ? PermissionCompat.getPermissionFlags(permissionName packageName mUserId) : PermissionCompat.FLAG_PERMISSION_NONE,1413
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,return (mPackageInfo != null) && ApplicationInfoCompat.isTestOnly(mPackageInfo.applicationInfo),280
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,if (Blocking.globalBlockingEnabled() || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue()))) {     mBlocker.applyRules(true); },518
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,Blocking.globalBlockingEnabled() || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue())),519
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,if ((forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue()))) {     mBlocker.applyRules(true); },561
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,(forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue())),561
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,(forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue())),562
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,if ((forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue()))) {     mBlocker.applyRules(true); },590
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,(forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue())),590
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,(forceApply || Blocking.globalBlockingEnabled()) || ((mRuleApplicationStatus.getValue() != null) && (RULE_APPLIED == mRuleApplicationStatus.getValue())),591
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,if ((!permissionItem.isDangerous) || (!permissionItem.permission.isGranted()))     continue; ,647
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,if ((mExternalApk || mExecutor.isShutdown()) || mExecutor.isTerminated())     return; ,978
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsViewModel.java,io.github.muntashirakon.AppManager.details.AppDetailsViewModel,Logic as Control Flow,(mExternalApk || mExecutor.isShutdown()) || mExecutor.isTerminated(),978
